Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1985-11-25 00:00:00-05:00,0.06581171094657616,0.06667837817981713,0.06581171094657616,0.06624465435743332,97193600,0.0,0.0
1985-11-26 00:00:00-05:00,0.06624465521887207,0.0675442716606964,0.06581171180238496,0.06711132824420929,164460800,0.0,0.0
1985-11-27 00:00:00-05:00,0.06711129244159311,0.0697089688971827,0.06667834347524997,0.06927601993083954,191721600,0.0,0.0
1985-11-29 00:00:00-05:00,0.06927601677214369,0.06970896571874619,0.06884307360636405,0.06970896571874619,99030400,0.0,0.0
1985-12-02 00:00:00-05:00,0.06970900534765197,0.07014194875955582,0.06927605615492198,0.07014194875955582,100195200,0.0,0.0
1985-12-03 00:00:00-05:00,0.07014190888452583,0.07057485783112832,0.06927601677214369,0.06970896571874619,155075200,0.0,0.0
1985-12-04 00:00:00-05:00,0.06970900433765002,0.07144078952182617,0.06970900433765002,0.07100784033536911,165110400,0.0,0.0
1985-12-05 00:00:00-05:00,0.07100780099690797,0.07187369310929012,0.06927601677214369,0.06970896571874619,125148800,0.0,0.0
1985-12-06 00:00:00-05:00,0.06970895430009348,0.06970895430009348,0.06797717035900351,0.06841011345386505,65452800,0.0,0.0
1985-12-09 00:00:00-05:00,0.06841016427449682,0.06927605688829724,0.06667837904689598,0.06711132824420929,139865600,0.0,0.0
1985-12-10 00:00:00-05:00,0.0671113231976045,0.06797721574629195,0.06667837403284789,0.06754426658153534,200905600,0.0,0.0
1985-12-11 00:00:00-05:00,0.06754422148332007,0.06970895430009348,0.06754422148332007,0.06841011345386505,237619200,0.0,0.0
1985-12-12 00:00:00-05:00,0.0688430767453195,0.07014191208270273,0.0688430767453195,0.06927601993083954,125260800,0.0,0.0
1985-12-13 00:00:00-05:00,0.06927601993083954,0.07014191208270273,0.06841012777897636,0.06927601993083954,251148800,0.0,0.0
1985-12-16 00:00:00-05:00,0.06927602950650678,0.0736054908642618,0.06927602950650678,0.07230665534734726,288915200,0.0,0.0
1985-12-17 00:00:00-05:00,0.0723067088377111,0.07273965240335349,0.07057492301348518,0.07144081592559814,109065600,0.0,0.0
1985-12-18 00:00:00-05:00,0.07403841889509717,0.07923455186785196,0.07403841889509717,0.07706904411315918,559798400,0.0,0.0
1985-12-19 00:00:00-05:00,0.07706909517572014,0.07880165514111163,0.07663614595164861,0.07793498784303665,270121600,0.0,0.0
1985-12-20 00:00:00-05:00,0.07793495383738828,0.07880162075730728,0.07706906154788978,0.07750200480222702,206035200,0.0,0.0
1985-12-23 00:00:00-05:00,0.07750200626222105,0.07793495530553828,0.07490432934479013,0.07577022165060043,143225600,0.0,0.0
1985-12-24 00:00:00-05:00,0.075770219110674,0.07620316813947815,0.07490432683388963,0.07533727586269379,64601600,0.0,0.0
1985-12-26 00:00:00-05:00,0.07533727586269379,0.07620316813947815,0.07490432683388963,0.07533727586269379,45852800,0.0,0.0
1985-12-27 00:00:00-05:00,0.07533727696889278,0.07836789709172552,0.07533727696889278,0.07750200480222702,122886400,0.0,0.0
1985-12-30 00:00:00-05:00,0.07750198726955505,0.07836787936316952,0.07663609517594058,0.07706904411315918,107676800,0.0,0.0
1985-12-31 00:00:00-05:00,0.07706905217208522,0.07750199537375292,0.07620315998792648,0.07620315998792648,87248000,0.0,0.0
1986-01-02 00:00:00-05:00,0.07620315201954471,0.07706904411315918,0.07533725992593024,0.07706904411315918,117420800,0.0,0.0
1986-01-03 00:00:00-05:00,0.07706906154788978,0.07750200480222702,0.07663611251272852,0.07750200480222702,242166400,0.0,0.0
1986-01-06 00:00:00-05:00,0.07750198726955505,0.07750198726955505,0.07577020308232611,0.07706904411315918,185046400,0.0,0.0
1986-01-07 00:00:00-05:00,0.07706908607847826,0.07966753840446472,0.07663613690551209,0.07966753840446472,470534400,0.0,0.0
1986-01-08 00:00:00-05:00,0.07966751352173446,0.0813992981110553,0.07880162122707404,0.07923457026481628,607600000,0.0,0.0
1986-01-09 00:00:00-05:00,0.07923455400493713,0.07966749717301018,0.07577020512597214,0.07836788147687912,447238400,0.0,0.0
1986-01-10 00:00:00-05:00,0.0783679156100005,0.08010048100964584,0.0783679156100005,0.07880163937807083,153238400,0.0,0.0
1986-01-13 00:00:00-05:00,0.07880164583935825,0.08010048757743089,0.07793497864358473,0.07966753840446472,215420800,0.0,0.0
1986-01-14 00:00:00-05:00,0.07966751531439173,0.08226519225682523,0.0779349560556602,0.08053340762853622,272697600,0.0,0.0
1986-01-15 00:00:00-05:00,0.08053340301627347,0.08313107980993432,0.0801004597744086,0.08269813656806946,423472000,0.0,0.0
1986-01-16 00:00:00-05:00,0.0826981159252408,0.08572873520427342,0.0826981159252408,0.0848628431558609,534777600,0.0,0.0
1986-01-17 00:00:00-05:00,0.08486287454391331,0.08572876691259163,0.08269814651262983,0.0831310898065567,345385600,0.0,0.0
1986-01-20 00:00:00-05:00,0.08313107980993432,0.08313107980993432,0.08096635203896221,0.08269813656806946,127411200,0.0,0.0
1986-01-21 00:00:00-05:00,0.08269814651262983,0.08356403888130813,0.0822651974378784,0.0831310898065567,151961600,0.0,0.0
1986-01-22 00:00:00-05:00,0.08313109652380422,0.08356404563353928,0.07750201815164484,0.08096636831760406,143001600,0.0,0.0
1986-01-23 00:00:00-05:00,0.08096638014253736,0.08139932353467767,0.07880164583935825,0.07966753840446472,156419200,0.0,0.0
1986-01-24 00:00:00-05:00,0.07966749717301018,0.08096633823887511,0.07836788147687912,0.07836788147687912,111977600,0.0,0.0
1986-01-27 00:00:00-05:00,0.07836789020259315,0.07880161383004729,0.0762031625595549,0.07663610577583313,389580800,0.0,0.0
1986-01-28 00:00:00-05:00,0.07663609517594058,0.07750198726955505,0.07620315201954471,0.07706904411315918,222297600,0.0,0.0
1986-01-29 00:00:00-05:00,0.077069052959405,0.08442991412068905,0.0762031607664005,0.08183223754167557,589568000,0.0,0.0
1986-01-30 00:00:00-05:00,0.08139932353467767,0.08139932353467767,0.07923459501232442,0.07966753840446472,236880000,0.0,0.0
1986-01-31 00:00:00-05:00,0.07966751280677276,0.08053340509366239,0.07923456955373995,0.08010046184062958,147705600,0.0,0.0
1986-02-03 00:00:00-05:00,0.0801004597744086,0.08313107980993432,0.07923456750985498,0.08269813656806946,350022400,0.0,0.0
1986-02-04 00:00:00-05:00,0.082698124840292,0.08442990912380745,0.08226517587900162,0.08226517587900162,260176000,0.0,0.0
1986-02-05 00:00:00-05:00,0.08226517587900162,0.082698124840292,0.08139928373724391,0.08226517587900162,197164800,0.0,0.0
1986-02-06 00:00:00-05:00,0.08226523087599988,0.08399701631727055,0.08183228740609567,0.08356407284736633,134220800,0.0,0.0
1986-02-07 00:00:00-05:00,0.08356403888130813,0.08356403888130813,0.08139930506920008,0.0831310898065567,129404800,0.0,0.0
1986-02-10 00:00:00-05:00,0.08313107980993432,0.08486286433904155,0.08226518754538072,0.08269813656806946,111843200,0.0,0.0
1986-02-11 00:00:00-05:00,0.08269813656806946,0.08313107980993432,0.0813992952808271,0.08269813656806946,153462400,0.0,0.0
1986-02-12 00:00:00-05:00,0.08269814651262983,0.0831310898065567,0.0822651974378784,0.0831310898065567,133056000,0.0,0.0
1986-02-13 00:00:00-05:00,0.08313107980993432,0.08313107980993432,0.08226518754538072,0.08269813656806946,109379200,0.0,0.0
1986-02-14 00:00:00-05:00,0.082698124840292,0.08356401698204972,0.08226517587900162,0.08226517587900162,137513600,0.0,0.0
1986-02-18 00:00:00-05:00,0.08226518754538072,0.08313107980993432,0.08053340301627347,0.08269813656806946,148108800,0.0,0.0
1986-02-19 00:00:00-05:00,0.08269812925322502,0.08832642558457551,0.08269812925322502,0.08659464120864868,359676800,0.0,0.0
1986-02-20 00:00:00-05:00,0.08659465860715997,0.08789349425965415,0.08616170953577888,0.08702760189771652,137916800,0.0,0.0
1986-02-21 00:00:00-05:00,0.08702761345789317,0.08919234754069856,0.08702761345789317,0.08746056258678436,189078400,0.0,0.0
1986-02-24 00:00:00-05:00,0.08746053890173673,0.08919232338666916,0.08659464665927051,0.08919232338666916,247116800,0.0,0.0
1986-02-25 00:00:00-05:00,0.08919234825809554,0.09135785698890686,0.08702761415787863,0.09135785698890686,224739200,0.0,0.0
1986-02-26 00:00:00-05:00,0.09135783839545042,0.0926566739665769,0.09005822241306305,0.09005822241306305,164729600,0.0,0.0
1986-02-27 00:00:00-05:00,0.09005820378083344,0.09049114695469551,0.08832641952373925,0.08875936269760132,108124800,0.0,0.0
1986-02-28 00:00:00-05:00,0.08875936878814554,0.08962526097610896,0.0861616922242553,0.08659464120864868,125126400,0.0,0.0
1986-03-03 00:00:00-05:00,0.08659466776738431,0.08702761110373881,0.08486288286031603,0.08529582619667053,108819200,0.0,0.0
1986-03-04 00:00:00-05:00,0.08529582619667053,0.08659466776738431,0.08486288286031603,0.08529582619667053,89107200,0.0,0.0
1986-03-05 00:00:00-05:00,0.08529582850397897,0.08832645506374147,0.08399699267895597,0.08746056258678436,177027200,0.0,0.0
1986-03-06 00:00:00-05:00,0.08746053535908406,0.0891923197738693,0.087027586364976,0.08789347857236862,101337600,0.0,0.0
1986-03-07 00:00:00-05:00,0.08789350014393284,0.08789350014393284,0.08572877198457718,0.08572877198457718,96185600,0.0,0.0
1986-03-10 00:00:00-05:00,0.08572877531385016,0.08616171865020467,0.08529582619667053,0.08529582619667053,75488000,0.0,0.0
1986-03-11 00:00:00-05:00,0.08529579582495005,0.08616168797016144,0.08486285264275589,0.08616168797016144,103062400,0.0,0.0
1986-03-12 00:00:00-05:00,0.08616171530411836,0.0870276077240256,0.08572877198457718,0.08572877198457718,85680000,0.0,0.0
1986-03-13 00:00:00-05:00,0.08572877198457718,0.08659466440448442,0.08442993624512876,0.08572877198457718,115964800,0.0,0.0
1986-03-14 00:00:00-05:00,0.08572874209080934,0.09092486942889093,0.08572874209080934,0.0904911458492279,384854400,0.0,0.0
1986-03-17 00:00:00-05:00,0.09005822241306305,0.09005822241306305,0.08789348875342005,0.09005822241306305,118720000,0.0,0.0
1986-03-18 00:00:00-05:00,0.09005821736107186,0.0943884532870574,0.08962526834110071,0.09308961778879166,249356800,0.0,0.0
1986-03-19 00:00:00-05:00,0.09308964442758323,0.09438848029752747,0.09135785941377392,0.09179080277681351,189884800,0.0,0.0
1986-03-20 00:00:00-05:00,0.09698612754934394,0.10261442997807121,0.09698612754934394,0.09785201400518417,904131200,0.0,0.0
1986-03-21 00:00:00-05:00,0.09785202206555109,0.09958380668153126,0.09525435092240502,0.09568729996681213,260377600,0.0,0.0
1986-03-24 00:00:00-05:00,0.09568730559820138,0.09568730559820138,0.09135784380345349,0.0926566794514656,294313600,0.0,0.0
1986-03-25 00:00:00-05:00,0.09265666614590225,0.09655318409204483,0.09265666614590225,0.09655318409204483,281075200,0.0,0.0
1986-03-26 00:00:00-05:00,0.09655318432142382,0.099583798478512,0.09655318432142382,0.09785201400518417,222140800,0.0,0.0
1986-03-27 00:00:00-05:00,0.09785201400518417,0.1004496964959996,0.09785201400518417,0.09785201400518417,219004800,0.0,0.0
1986-03-31 00:00:00-05:00,0.09785201400518417,0.09871791202267176,0.09698612754934394,0.09785201400518417,187801600,0.0,0.0
1986-04-01 00:00:00-05:00,0.09785200302865801,0.09785200302865801,0.09352254811181775,0.0943884402513504,222723200,0.0,0.0
1986-04-02 00:00:00-05:00,0.0943884402513504,0.09482138921152826,0.09092487169321978,0.0943884402513504,325292800,0.0,0.0
1986-04-03 00:00:00-05:00,0.09438846337897769,0.09568730479693811,0.09308962774184172,0.0935225710272789,211075200,0.0,0.0
1986-04-04 00:00:00-05:00,0.09352257181041519,0.09352257181041519,0.09222373616240306,0.0926566794514656,125955200,0.0,0.0
1986-04-07 00:00:00-05:00,0.09265665597228509,0.09525433239088307,0.09092487169321978,0.0943884402513504,120131200,0.0,0.0
1986-04-08 00:00:00-05:00,0.09438845861441493,0.09612024323039509,0.09438845861441493,0.09568729996681213,193222400,0.0,0.0
1986-04-09 00:00:00-05:00,0.09568729387024719,0.09612023710624586,0.09308961711178382,0.09395550936460495,135318400,0.0,0.0
1986-04-10 00:00:00-05:00,0.09395549707199559,0.09482138921152826,0.09308960493246293,0.0943884402513504,109984000,0.0,0.0
1986-04-11 00:00:00-05:00,0.09438846337897769,0.09525435573067649,0.0935225710272789,0.0935225710272789,75667200,0.0,0.0
1986-04-14 00:00:00-05:00,0.09352256102793896,0.0943884532870574,0.0926566687688205,0.09308961778879166,84963200,0.0,0.0
1986-04-15 00:00:00-05:00,0.0930896310761523,0.0952543591425239,0.0930896310761523,0.09482141584157944,131398400,0.0,0.0
1986-04-16 00:00:00-05:00,0.094821399848096,0.09871791202267176,0.094821399848096,0.09785201400518417,210828800,0.0,0.0
1986-04-17 00:00:00-05:00,0.09785197015305051,0.10088260029443986,0.09698608408525512,0.10044965147972107,270099200,0.0,0.0
1986-04-18 00:00:00-05:00,0.10044968158497927,0.10348107570327605,0.09958378369602788,0.10304813832044601,247676800,0.0,0.0
1986-04-21 00:00:00-05:00,0.10348108292289973,0.10651171418402372,0.10348108292289973,0.10521286725997925,273548800,0.0,0.0
1986-04-22 00:00:00-05:00,0.1052129063416116,0.10824353872847257,0.10261446002130302,0.10348112136125565,327868800,0.0,0.0
1986-04-23 00:00:00-05:00,0.10348107114093072,0.10521285528083574,0.10174851237080161,0.10261441022157669,261475200,0.0,0.0
1986-04-24 00:00:00-05:00,0.10261444780615234,0.10910941244951852,0.10218149872218861,0.10867646336555481,458371200,0.0,0.0
1986-04-25 00:00:00-05:00,0.1086764271728438,0.11300589344733217,0.1086764271728438,0.11170704662799835,261072000,0.0,0.0
1986-04-28 00:00:00-04:00,0.11170710139929457,0.11343888644587526,0.1099753163527139,0.11084121465682983,145532800,0.0,0.0
1986-04-29 00:00:00-04:00,0.11084120401853599,0.11170709067789485,0.09308963725462341,0.10824353247880936,132697600,0.0,0.0
1986-04-30 00:00:00-04:00,0.10824355144430985,0.109542387441744,0.10477998107671738,0.10477998107671738,137782400,0.0,0.0
1986-05-01 00:00:00-04:00,0.10477998107671738,0.10477998107671738,0.10304819589292114,0.10477998107671738,257936000,0.0,0.0
1986-05-02 00:00:00-04:00,0.10477997102337679,0.10737764276900585,0.10434702187855494,0.10564585775136948,93587200,0.0,0.0
1986-05-05 00:00:00-04:00,0.10564580680701213,0.11257294353716452,0.10564580680701213,0.1112741082906723,149340800,0.0,0.0
1986-05-06 00:00:00-04:00,0.11170709620063533,0.11517145232485222,0.11170709620063533,0.11300594359636307,218534400,0.0,0.0
1986-05-07 00:00:00-04:00,0.11300595081809521,0.11387183757559821,0.10824354474770025,0.10910943150520325,198800000,0.0,0.0
1986-05-08 00:00:00-04:00,0.10910943310453754,0.114737737576587,0.10910943310453754,0.1143047884106636,233363200,0.0,0.0
1986-05-09 00:00:00-04:00,0.11430476058207276,0.11647026895347883,0.11343886246103717,0.11560437083244324,222499200,0.0,0.0
1986-05-12 00:00:00-04:00,0.11560434874386426,0.1268609527966296,0.11517141132771677,0.12599505484104156,400422400,0.0,0.0
1986-05-13 00:00:00-04:00,0.12599509799742356,0.12642804712351316,0.122098578985918,0.1246962621808052,471766400,0.0,0.0
1986-05-14 00:00:00-04:00,0.12469624761945303,0.12945942739585214,0.12469624761945303,0.12772764265537262,482988800,0.0,0.0
1986-05-15 00:00:00-04:00,0.1277276575707147,0.1281606066968043,0.12339742636418685,0.1246962621808052,222544000,0.0,0.0
1986-05-16 00:00:00-04:00,0.12469626218080519,0.12556214887133393,0.12166564142147888,0.1246962621808052,319244800,0.0,0.0
1986-05-19 00:00:00-04:00,0.12469620791440075,0.12642799210345548,0.12296442372534604,0.12339737266302109,209507200,0.0,0.0
1986-05-20 00:00:00-04:00,0.12339734899414746,0.12339734899414746,0.1186349462781359,0.1225314512848854,245795200,0.0,0.0
1986-05-21 00:00:00-04:00,0.12253151778355081,0.12902649407305058,0.12123268207641424,0.12816059589385986,346729600,0.0,0.0
1986-05-22 00:00:00-04:00,0.12816053089177185,0.1298923148101556,0.12383029068486566,0.1272946447134018,220505600,0.0,0.0
1986-05-23 00:00:00-04:00,0.12729470927631867,0.12859354498345524,0.12599508737701468,0.12816059589385986,139843200,0.0,0.0
1986-05-27 00:00:00-04:00,0.1281605917309048,0.1281605917309048,0.1259950832844004,0.12772764265537262,84649600,0.0,0.0
1986-05-28 00:00:00-04:00,0.12772761076504324,0.1298923440405762,0.12729467335925365,0.12902645766735077,207132800,0.0,0.0
1986-05-29 00:00:00-04:00,0.12902649407305058,0.12902649407305058,0.12642803646661005,0.12816059589385986,101427200,0.0,0.0
1986-05-30 00:00:00-04:00,0.12816059589385986,0.12902649407305058,0.12642803646661005,0.12816059589385986,127433600,0.0,0.0
1986-06-02 00:00:00-04:00,0.12816061487977518,0.12945945077932333,0.12729472813396014,0.1285935640335083,199248000,0.0,0.0
1986-06-03 00:00:00-04:00,0.12859353769165172,0.1320571070887164,0.12859353769165172,0.1311912089586258,325897600,0.0,0.0
1986-06-04 00:00:00-04:00,0.13119115816134597,0.13465472621731542,0.13075822082558308,0.13422177731990814,300652800,0.0,0.0
1986-06-05 00:00:00-04:00,0.13422184106003124,0.13552068836905798,0.1333559544156633,0.13465479016304016,147884800,0.0,0.0
1986-06-06 00:00:00-04:00,0.13465477749691032,0.13465477749691032,0.12989237249673152,0.13075827062129974,177363200,0.0,0.0
1986-06-09 00:00:00-04:00,0.1307582898916915,0.13119122745613063,0.12426331305471558,0.1246962621808052,247027200,0.0,0.0
1986-06-10 00:00:00-04:00,0.12469626218080519,0.12469626218080519,0.12166564142147888,0.1246962621808052,246892800,0.0,0.0
1986-06-11 00:00:00-04:00,0.12469618460615775,0.12556207075801074,0.12296440074080851,0.12512913346290588,186860800,0.0,0.0
1986-06-12 00:00:00-04:00,0.1251292113068948,0.12599509799742356,0.12469626218080519,0.1246962621808052,129091200,0.0,0.0
1986-06-13 00:00:00-04:00,0.12469621946930604,0.12599505484104156,0.12209853716418845,0.12599505484104156,143001600,0.0,0.0
1986-06-16 00:00:00-04:00,0.12599509382771384,0.12772765334366729,0.12339742228044508,0.12426330894231796,173600000,0.0,0.0
1986-06-17 00:00:00-04:00,0.12426331356582498,0.12469626269369538,0.11776912289437139,0.11863502115011215,222051200,0.0,0.0
1986-06-18 00:00:00-04:00,0.11863502115011215,0.12036680609994316,0.11257299341429204,0.11863502115011215,429654400,0.0,0.0
1986-06-19 00:00:00-04:00,0.11863502416755978,0.12383036758754429,0.1173361767509128,0.12123269587755203,344646400,0.0,0.0
1986-06-20 00:00:00-04:00,0.12123269229538927,0.1251292113068948,0.12123269229538927,0.1246962621808052,161302400,0.0,0.0
1986-06-23 00:00:00-04:00,0.12469625311224213,0.12556213973979904,0.11993384775655484,0.12036679685115814,116323200,0.0,0.0
1986-06-24 00:00:00-04:00,0.1203667234138652,0.12166555834358947,0.11906787692249834,0.12079966068267822,141993600,0.0,0.0
1986-06-25 00:00:00-04:00,0.12123268828328768,0.12469625805407947,0.12123268828328768,0.12426330894231796,131980800,0.0,0.0
1986-06-26 00:00:00-04:00,0.12426329576893431,0.12599508047074048,0.1229644601329919,0.1255621314048767,116928000,0.0,0.0
1986-06-27 00:00:00-04:00,0.12556214471595234,0.1272947157935559,0.12296447316868357,0.12426330894231796,50198400,0.0,0.0
1986-06-30 00:00:00-04:00,0.12426330894231796,0.12556214471595234,0.12383035983055646,0.12426330894231796,70761600,0.0,0.0
